Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
6468.png,0.991391368,0.985089107,0.993043616,0.984703247,0.339995199,0.239559063,0.327688765,0.258269871,3.520031381,5.263195672,3.575854254,5.068416169,42.32710948,73.02916616,34.13913877,74.91610791,0.030046895,0.024880865,0.030677912,0.026062047,0.000902816,0.000619057,0.000941134,0.00067923,Tidak Memakai
6495.png,0.99122651,0.97967041,0.986795616,0.97775365,0.315957706,0.236667822,0.306111983,0.23065871,3.296251743,5.028605942,3.799267782,5.198508429,25.61710251,59.27678087,38.59944212,64.867982,0.025464485,0.02128553,0.024993112,0.021115801,0.00064844,0.000453074,0.000624656,0.000445877,Tidak Memakai
6501.png,0.995505671,0.991741521,0.996419527,0.992417058,0.293364022,0.22379362,0.351799273,0.229467615,3.748849372,5.24015686,3.152562762,4.971971779,31.42468619,57.71637401,24.97648187,52.99567585,0.021188493,0.017156442,0.021548706,0.017459742,0.000448952,0.000294343,0.000464347,0.000304843,Tidak Memakai
6510.png,0.995370697,0.990442078,0.995336043,0.991535091,0.399438234,0.320574369,0.399838825,0.298256935,2.543514644,3.631256456,2.617642957,3.753435689,17.34846583,35.67012132,17.45212692,31.59135869,0.031325534,0.026475167,0.030640435,0.025864712,0.000981289,0.000700934,0.000938836,0.000668983,Tidak Memakai
6522.png,0.991161721,0.986135094,0.994752109,0.986761533,0.340542753,0.28061091,0.360720115,0.281238943,4.540446304,5.926069221,3.796286611,5.984769174,81.50721757,127.7565344,48.64621688,121.9822132,0.063821649,0.056230861,0.065405754,0.056364471,0.004073203,0.00316191,0.004277913,0.003176954,Tidak Memakai
6524.png,0.99476505,0.989822248,0.996047552,0.992260988,0.520452281,0.419844808,0.54887778,0.437314472,1.819787308,2.669508587,1.677894003,2.46637839,13.78108438,26.746398,10.44396792,20.33682884,0.051013451,0.042536483,0.051524407,0.043735231,0.002602372,0.001809352,0.002654765,0.00191277,Tidak Memakai
6534.png,0.993433287,0.989160364,0.995139295,0.988995919,0.343581031,0.287193453,0.386915255,0.27985419,3.495048815,4.680975473,3.151725941,4.714728384,45.02782427,74.19698535,33.50716527,75.32347123,0.029098522,0.025661807,0.030794621,0.025927902,0.000846724,0.000658528,0.000948309,0.000672256,Tidak Memakai
6566.png,0.994041376,0.989770265,0.995752429,0.990546551,0.367004149,0.29828444,0.420422307,0.300615578,2.783211297,3.701650881,2.328748257,3.644246424,21.40810669,36.72106581,15.37320432,33.93531276,0.030946756,0.026423724,0.032532189,0.026544086,0.000957702,0.000698213,0.001058343,0.000704589,Tidak Memakai
659.png,0.994304117,0.99077092,0.996090888,0.990394447,0.400892569,0.315019878,0.442754824,0.331190003,2.679306137,3.67124175,2.292067643,3.508954675,20.33425732,32.89632534,13.95671199,34.23786348,0.030054076,0.025150394,0.031417976,0.026073669,0.000903248,0.000632542,0.000987089,0.000679836,Tidak Memakai
6595.png,0.994838514,0.989229626,0.994340731,0.989617239,0.508066226,0.40806947,0.512303563,0.40673303,1.843026499,2.642425728,1.852998605,2.66938604,10.43559972,21.68036274,11.4512901,20.89938902,0.051246363,0.042133681,0.049796174,0.042109333,0.00262619,0.001775247,0.002479659,0.001773196,Tidak Memakai
6629.png,0.995835494,0.988725608,0.993215404,0.989768525,0.475985596,0.342339027,0.426510972,0.363283711,2.011262204,3.593301938,2.658089261,3.317851578,12.30048815,33.15328863,19.91858438,30.0860104,0.036540268,0.028373157,0.033687779,0.029556483,0.001335191,0.000805036,0.001134866,0.000873586,Tidak Memakai
6633.png,0.992420172,0.987233477,0.994668033,0.987202458,0.351783402,0.292089043,0.424033089,0.28881748,3.646739888,4.918908983,3.028434449,4.942262916,39.62508717,66.40032562,27.88976639,66.56537876,0.025961236,0.022960518,0.030365587,0.022721807,0.000673986,0.000527185,0.000922069,0.000516281,Tidak Memakai
6650.png,0.994560199,0.98888802,0.995103491,0.990955609,0.341051659,0.281647832,0.40419466,0.282031557,3.098448396,4.291889148,2.754637378,4.105145218,25.91832287,52.73690937,23.3112622,42.92550901,0.027814339,0.024137462,0.030364416,0.024386451,0.000773637,0.000582617,0.000921998,0.000594699,Tidak Memakai
6651.png,0.992051855,0.98622684,0.992863548,0.985200362,0.366918972,0.29529974,0.398169308,0.303584676,3.507845188,4.81707253,3.321739888,4.778032597,41.4224198,71.66761786,37.44283473,77.01405788,0.035384942,0.02998476,0.035909261,0.0302165,0.001252094,0.000899086,0.001289475,0.000913037,Tidak Memakai
6681.png,0.988290044,0.975395291,0.985752695,0.9760256,0.248634435,0.191397947,0.249430311,0.186800552,5.223483264,7.50224961,5.493253138,7.544370722,69.73094491,146.6387843,85.17302999,142.8813221,0.020690602,0.017307253,0.020117409,0.017252332,0.000428101,0.000299541,0.00040471,0.000297643,Tidak Memakai
6685.png,0.986893171,0.97872857,0.987197054,0.972091215,0.31590619,0.260467089,0.345836657,0.237316481,3.650383543,4.57500744,3.28708159,5.248560074,32.58824965,52.73617409,31.99384589,69.19684529,0.031273019,0.027476017,0.031933175,0.026002383,0.000978002,0.000754931,0.001019728,0.000676124,Tidak Memakai
6695.png,0.996491438,0.992931623,0.996891548,0.994277796,0.380322614,0.304902965,0.438494922,0.313903463,3.122280335,4.408658812,2.637064156,4.01181702,26.06324965,52.53040038,23.14689679,42.52598869,0.031926124,0.026531483,0.032905192,0.02695011,0.001019277,0.00070392,0.001082752,0.000726308,Tidak Memakai
670.png,0.992284639,0.981588169,0.988018861,0.980036922,0.434690533,0.305462697,0.351980428,0.298709107,2.814347978,4.526408851,3.634623431,4.82481049,27.0333159,64.49633235,41.93859833,69.93063847,0.03591567,0.027672043,0.030707405,0.027574183,0.001289935,0.000765742,0.000942945,0.000760336,Tidak Memakai
6780.png,0.991117222,0.985195961,0.994257069,0.987007885,0.401230557,0.336565569,0.451330354,0.342661577,4.046321478,5.364699498,3.239156206,4.975508132,71.48683752,119.1919784,46.46209902,104.6067121,0.038936445,0.033341971,0.039865231,0.033081577,0.001516047,0.001111687,0.001589237,0.001094391,Tidak Memakai
6781.png,0.997894069,0.994043908,0.995723721,0.993283507,0.456105019,0.344561327,0.465667113,0.349459925,1.882740586,3.197930708,2.392939331,3.253356909,8.792259414,24.84145936,17.9360007,28.01136185,0.033663261,0.026647461,0.03252612,0.026797409,0.001133215,0.000710087,0.001057949,0.000718101,Tidak Memakai
6801.png,0.991506553,0.98910435,0.994856688,0.98446669,0.373926507,0.327779945,0.403767816,0.276479563,3.318566946,3.885016019,2.631799163,4.788309028,31.684606,40.63489785,19.32297768,57.93104112,0.031829541,0.028039757,0.032126864,0.025926451,0.00101312,0.000786228,0.001032135,0.000672181,Tidak Memakai
6836.png,0.991798398,0.989290217,0.996214083,0.987138245,0.386421632,0.330915116,0.428744981,0.300033195,3.056101813,3.583218081,2.25761855,4.11388106,27.57228033,35.87550988,12.81295328,43.08399713,0.034001343,0.029619431,0.035189435,0.028099985,0.001156091,0.000877311,0.001238296,0.000789609,Tidak Memakai
6853.png,0.988940042,0.983261492,0.992806497,0.981350944,0.334049695,0.27573822,0.390382085,0.273845728,4.327458159,5.597906199,3.440829847,5.722728944,60.82038006,91.91918909,39.61080893,102.410427,0.031858437,0.028029169,0.034691265,0.027952383,0.00101496,0.000785634,0.001203484,0.000781336,Tidak Memakai
6878.png,0.993382851,0.984503589,0.98965056,0.982905715,0.419420618,0.364237915,0.431782554,0.357868555,3.442555788,4.99618354,3.613354254,5.264456154,37.67707462,87.99518566,58.686053,97.06859124,0.183125171,0.172750709,0.173536543,0.172329719,0.033534828,0.029842808,0.030114932,0.029697532,Tidak Memakai
6885.png,0.990285077,0.987123801,0.995504649,0.9852067,0.378047755,0.313614482,0.426760784,0.315257793,4.349180614,5.419688031,3.166997908,5.619194342,74.1222629,98.27783127,34.60308577,112.9091578,0.043893183,0.039795557,0.046947362,0.040096521,0.001926611,0.001583686,0.002204055,0.001607731,Tidak Memakai
6893.png,0.994628541,0.987499163,0.992881052,0.98830967,0.322461406,0.222831944,0.304926859,0.252044826,3.193636681,4.955130337,3.579428173,4.60813011,23.851447,55.12536545,31.40941423,51.55338667,0.023637914,0.019467541,0.023531371,0.020192105,0.000558751,0.000378985,0.000553725,0.000407721,Tidak Memakai
6923.png,0.995137891,0.992545476,0.996452318,0.990879372,0.519474463,0.425174911,0.534684374,0.422659399,1.696809623,2.37581625,1.602806834,2.465135414,10.02543584,15.32107281,7.376342399,18.74555768,0.046457597,0.039051187,0.046704562,0.039320254,0.002158308,0.001524995,0.002181316,0.001546082,Tidak Memakai
6932.png,0.989963133,0.983521443,0.994410284,0.985937157,0.337932536,0.25427607,0.342662809,0.257256059,3.70083682,5.094010959,3.147855649,4.852050909,45.08462343,73.78331962,25.21347629,62.96437387,0.025668889,0.021244032,0.025450892,0.021311888,0.000658892,0.000451309,0.000647748,0.000454197,Tidak Memakai
6938.png,0.992542024,0.981259072,0.987996651,0.982039175,0.354711789,0.259093964,0.316638845,0.255432537,3.512325662,5.801369024,4.470571827,5.634600235,39.47330893,98.85982388,63.43096234,94.74448977,0.026497648,0.021504944,0.024587079,0.021427563,0.000702125,0.000462463,0.000604524,0.00045914,Tidak Memakai
694.png,0.99620735,0.991387405,0.996661097,0.994771559,0.467840605,0.417679904,0.5602972,0.422628603,2.22569735,3.184538086,1.868096234,2.739605399,16.44822176,37.39591394,14.48891213,22.70217608,0.050345924,0.046411044,0.057179575,0.046088904,0.002534712,0.002153985,0.003269504,0.002124187,Tidak Memakai
6944.png,0.996374633,0.991794592,0.995390434,0.992162047,0.489997188,0.425143217,0.554824375,0.454355077,2.029306137,2.93116367,2.006973501,2.814971727,13.33547768,30.18965004,16.99933752,28.83734528,0.073051175,0.066292472,0.075693553,0.068011061,0.005336474,0.004394692,0.005729514,0.004625504,Tidak Memakai
6963.png,0.992043937,0.981225966,0.989225447,0.982724557,0.307398095,0.231751954,0.317846878,0.239048448,3.305857741,4.99385515,3.526220363,4.759563033,23.39905858,55.14220689,31.65526499,50.7396054,0.024925181,0.020751624,0.025269723,0.021259535,0.000621265,0.00043063,0.000638559,0.000451968,Tidak Memakai
6967.png,0.994548401,0.989595982,0.994091765,0.988615675,0.367108549,0.283271651,0.348525648,0.260082306,2.921338912,4.249085275,3.259518828,4.648990739,23.30875174,44.58237776,25.32566248,48.78340715,0.030408536,0.026009328,0.029833854,0.024908289,0.000924679,0.000676485,0.000890059,0.000620423,Tidak Memakai
6977.png,0.984678467,0.972934134,0.988482516,0.97590712,0.336877913,0.282365835,0.403323296,0.27463907,3.44735007,4.55900632,2.733838912,4.427951191,31.08451883,55.00325625,23.44907601,48.9618354,0.034484798,0.03015543,0.037897606,0.029695581,0.001189201,0.00090935,0.001436229,0.000881828,Tidak Memakai
6981.png,0.994728982,0.987381878,0.994789391,0.992157644,0.348064561,0.271421324,0.37419727,0.281118307,3.632008368,5.536510215,3.450540446,4.672677299,38.62140865,92.42399468,38.29112622,57.44265682,0.031204446,0.025681548,0.030351566,0.025752731,0.000973717,0.000659542,0.000921218,0.000663203,Tidak Memakai
6985.png,0.996507998,0.993069457,0.995829857,0.991847638,0.354614244,0.271883109,0.360214755,0.261862688,3.239103905,4.756534374,3.534483961,5.105547872,29.94621688,59.38096322,35.97346583,69.85234852,0.027414576,0.023834478,0.028177161,0.023348223,0.000751559,0.000568082,0.000793952,0.00054514,Tidak Memakai
6997.png,0.995657451,0.99047863,0.99563855,0.992414711,0.426965968,0.338331677,0.444860833,0.335362972,3.189069038,4.755939147,3.014940725,4.478422997,33.28091004,73.00936608,33.440394,58.16221705,0.044427307,0.035952346,0.041384169,0.035607955,0.001973786,0.001292571,0.001712649,0.001267926,Tidak Memakai
6999.png,0.990275525,0.982429714,0.990451751,0.980637012,0.289803896,0.229301929,0.334783252,0.228985965,3.967259414,5.340137603,3.68819735,5.479455892,38.26732915,69.09430857,37.92557531,76.14295968,0.026577582,0.022827977,0.027803522,0.022588533,0.000706368,0.000521117,0.000773036,0.000510242,Tidak Memakai
7026.png,0.978970609,0.965328881,0.987415137,0.97028845,0.240173207,0.19443415,0.294061822,0.191705338,6.00873431,7.78739868,4.630264993,7.589117838,122.0574093,200.7309046,73.19002789,172.0146006,0.019079101,0.016637386,0.020998822,0.016520316,0.000364012,0.000276803,0.000440951,0.000272921,Tidak Memakai
706.png,0.990257497,0.981047884,0.988266818,0.978528495,0.294103277,0.249143388,0.333191555,0.234952828,4.201586471,5.720820714,4.175906555,5.988147967,46.1805265,89.75278794,55.60474198,101.6818158,0.023913513,0.020974385,0.02502034,0.020464216,0.000571856,0.000439925,0.000626017,0.000418784,Tidak Memakai
7088.png,0.985735996,0.976522115,0.990014273,0.976314819,0.261129963,0.219622407,0.309903266,0.205338336,4.448570432,5.696819033,3.71194212,5.96671977,47.11059972,77.52532344,32.94415969,78.20960767,0.02150912,0.018991764,0.02353262,0.018466059,0.000462642,0.000360687,0.000553784,0.000340995,Tidak Memakai
7227.png,0.993850513,0.98811697,0.99245237,0.985048779,0.499791589,0.405393874,0.474023981,0.377549354,2.091073919,3.106598274,2.438546025,3.513506416,16.625,32.10577546,20.43226987,40.39461844,0.042886696,0.036821075,0.042681547,0.035661596,0.001839269,0.001355792,0.001821714,0.001271749,Tidak Memakai
7235.png,0.992099905,0.987822299,0.992527761,0.982910045,0.380722738,0.321123031,0.386824544,0.282754277,4.182740586,5.142714588,4.055160391,6.623553509,63.09972106,97.24029691,59.64309623,136.4657832,0.034734155,0.028485022,0.032652181,0.027456118,0.001206462,0.000811396,0.001066165,0.000753838,Tidak Memakai
7245.png,0.977365343,0.949071538,0.968683718,0.94884685,0.257700435,0.205084205,0.284618529,0.203496511,3.987133891,5.815339367,4.211297071,5.855447209,33.72109484,75.86964514,46.622106,76.20957266,0.027146154,0.023394236,0.028532509,0.023277034,0.000736914,0.00054729,0.000814104,0.00054182,Tidak Memakai
7261.png,0.978323398,0.962006254,0.981539012,0.961452735,0.316098465,0.256167388,0.346048279,0.259572197,3.820781032,5.209695208,3.505003487,5.205476095,47.40917015,82.80031862,40.50744421,84.01421544,0.034586964,0.030187629,0.036273955,0.030406844,0.001196258,0.000911293,0.0013158,0.000924576,Tidak Memakai
7265.png,0.996766205,0.993185556,0.996771852,0.994107249,0.314845025,0.219735729,0.313439322,0.245359406,3.487517434,5.355210868,3.500906555,4.740953415,27.73040446,58.37910751,27.72133891,50.48465538,0.020928622,0.016516397,0.020044801,0.017425856,0.000438007,0.000272791,0.000401794,0.00030366,Tidak Memakai
7266.png,0.996009067,0.990339326,0.995194634,0.992708517,0.4010724,0.305651644,0.41411518,0.313941079,2.594543236,4.081983859,2.769264296,3.614992735,17.73097978,42.98816547,21.49956416,32.44589556,0.031257054,0.025431605,0.030821034,0.025867638,0.000977003,0.000646767,0.000949936,0.000669135,Tidak Memakai
7280.png,0.98553017,0.970025367,0.982813025,0.969515755,0.297164269,0.234492183,0.305999903,0.224019975,3.567991632,5.054568372,3.699354951,5.214947217,29.83274059,61.76050839,35.39667015,62.81225819,0.02787637,0.023980238,0.028459493,0.023538126,0.000777092,0.000575052,0.000809943,0.000554043,Tidak Memakai
7292.png,0.996928414,0.994366389,0.996895774,0.993477863,0.461841754,0.379836491,0.473857177,0.377999506,2.316753835,3.22632657,2.27751046,3.454841477,15.47177476,28.36972392,15.62688285,32.84431295,0.04011161,0.034792706,0.042270081,0.034739731,0.001608941,0.001210532,0.00178676,0.001206849,Tidak Memakai
7312.png,0.995977931,0.989525943,0.994835904,0.994256063,0.462021257,0.396858961,0.490859441,0.392635272,2.912709205,4.272351675,2.847472106,3.779678227,47.30022664,123.0416659,60.76469665,67.47635721,0.050371268,0.046514625,0.051728942,0.046668973,0.002537265,0.00216361,0.002675883,0.002177993,Tidak Memakai
7337.png,0.990040442,0.977232183,0.98582217,0.976600746,0.291167696,0.214267227,0.280128697,0.211953459,3.724843096,5.674077835,4.273657601,5.768911609,30.96922943,70.6292782,43.87491283,72.58941545,0.024972317,0.021156855,0.025445348,0.020993474,0.000623617,0.000447613,0.000647466,0.000440726,Tidak Memakai
7349.png,0.996494803,0.993129004,0.996740545,0.993583765,0.351822774,0.295591402,0.421713039,0.296691679,3.794368898,5.246599324,3.257688285,4.963148404,40.30109833,79.00224086,37.51881102,73.77314823,0.030935167,0.027014849,0.034478159,0.027400908,0.000956985,0.000729802,0.001188743,0.00075081,Tidak Memakai
7359.png,0.991758113,0.984985774,0.990617557,0.981527466,0.364076159,0.297849843,0.42959322,0.306826036,3.611262204,4.907179496,3.312988145,5.022566132,48.6375523,88.54216488,55.47676081,108.938499,0.025475108,0.021795137,0.027588049,0.022261105,0.000648981,0.000475028,0.0007611,0.000495557,Tidak Memakai
7369.png,0.992776818,0.981568395,0.986612728,0.978811728,0.424524545,0.3344975,0.441701355,0.33819908,2.452458159,3.834491693,2.841649233,3.868717284,21.54109135,54.79448889,40.11982218,62.9856095,0.041424016,0.03388799,0.04002404,0.034131301,0.001715949,0.001148396,0.001601924,0.001164946,Tidak Memakai
7452.png,0.986644659,0.973892039,0.986518246,0.975536697,0.41827495,0.327661194,0.433732235,0.333644392,2.324546722,3.34423417,2.313092748,3.255457713,16.28797071,31.80126398,16.54897141,29.79890058,0.040880027,0.034200455,0.040656193,0.034248584,0.001671177,0.001169671,0.001652926,0.001172966,Tidak Memakai
7455.png,0.972484388,0.960729554,0.989398438,0.965251821,0.34900001,0.303656425,0.407194355,0.278434782,4.84553696,5.714903451,3.223901674,5.845590939,84.75212692,120.7027713,32.71473152,106.8090545,0.030592983,0.027392903,0.034147544,0.025947086,0.000935931,0.000750371,0.001166055,0.000673251,Tidak Memakai
7456.png,0.989244224,0.981041263,0.989704399,0.979049321,0.328519961,0.24238846,0.340457049,0.256865146,3.150191771,4.336881357,3.019246862,4.347385375,23.44077755,40.99635861,22.34320084,45.29897936,0.027719953,0.022874845,0.028042814,0.02348467,0.000768396,0.000523259,0.000786399,0.00055153,Tidak Memakai
7483.png,0.988170859,0.980609554,0.990670002,0.978174234,0.320144407,0.243392053,0.324543981,0.233527923,3.891195955,5.375623676,3.757461646,5.700985627,50.95298117,83.20938009,40.09403766,93.66495685,0.024126262,0.020145556,0.024005608,0.019858297,0.000582077,0.000405843,0.000576269,0.000394352,Tidak Memakai
7487.png,0.992134906,0.982278302,0.990158863,0.984011851,0.290752882,0.220219158,0.293868002,0.230523672,4.177545328,6.423364437,4.522245467,5.849967613,48.39093445,108.9297981,60.62336123,98.27299942,0.021891076,0.018301311,0.021720702,0.018862456,0.000479219,0.000334938,0.000471789,0.000355792,Tidak Memakai
7550.png,0.996804581,0.993597875,0.995814896,0.991890253,0.500004687,0.388913007,0.466500084,0.379589718,2.085704324,3.134941615,2.486680614,3.489329669,16.41767782,32.92503633,21.71478382,41.70560739,0.038244677,0.03181169,0.036447784,0.031223653,0.001462655,0.001011984,0.001328441,0.000974917,Tidak Memakai
7606.png,0.992862502,0.986326375,0.993233972,0.98671601,0.439496147,0.353470313,0.434616912,0.348995357,2.952336123,4.337073931,2.841858438,4.054585879,38.425,73.37410059,36.55772315,71.27931934,0.0445739,0.039731824,0.046165154,0.039853378,0.001986833,0.001578618,0.002131221,0.001588292,Tidak Memakai
7622.png,0.986845852,0.976074322,0.98608237,0.972400019,0.353644369,0.281850441,0.376438356,0.273625307,2.665498605,3.635370529,2.607008368,3.877890793,16.71305788,30.19740551,17.5553696,34.83638242,0.03409306,0.029337731,0.035178924,0.028883219,0.001162337,0.000860702,0.001237557,0.00083424,Tidak Memakai
7629.png,0.997570061,0.995652688,0.997602029,0.994901969,0.335458484,0.294097381,0.436459603,0.288315051,3.420292887,4.434166069,2.835477685,4.687505471,29.27472106,52.36536475,28.87020572,61.40846624,0.027374693,0.025146661,0.033055998,0.024528718,0.000749374,0.000632355,0.001092699,0.000601658,Tidak Memakai
7632.png,0.98736722,0.971829005,0.983676992,0.972276562,0.484924254,0.406193497,0.51833293,0.410606846,2.289121339,3.248437527,2.283054393,3.259046585,20.26485356,44.946412,26.13933054,44.23171863,0.055620944,0.047014822,0.056009819,0.047145081,0.003093689,0.002210393,0.0031371,0.002222659,Tidak Memakai
7668.png,0.993812798,0.988136786,0.995169624,0.990354109,0.404422095,0.337025205,0.440626196,0.320389527,2.855927476,4.097529805,2.625610181,3.911906304,27.67008368,53.02436932,21.60493375,43.11051977,0.033721385,0.028346153,0.033886074,0.027563425,0.001137132,0.000803504,0.001148266,0.000759742,Tidak Memakai
767.png,0.99606928,0.992541326,0.995752552,0.991685643,0.379966232,0.322184382,0.416306536,0.291473649,2.602458159,3.504262881,2.519979079,3.868997392,17.63579149,33.45965582,19.13790098,37.29806901,0.030863857,0.026938218,0.03188917,0.026053082,0.000952578,0.000725668,0.001016919,0.000678763,Tidak Memakai
7685.png,0.997340683,0.995077814,0.996870554,0.993637291,0.462926705,0.408417815,0.548250925,0.384759344,2.277283821,3.049508937,2.071757322,3.433693388,16.59653068,30.71733688,19.55488145,39.70728804,0.052038444,0.047572725,0.060152185,0.045074317,0.002708,0.002263164,0.003618285,0.002031694,Tidak Memakai
769.png,0.992748069,0.986882012,0.993123411,0.985720947,0.296391528,0.261301985,0.351947111,0.226132857,4.392364017,5.701755922,3.824424686,6.320390049,56.1682357,101.4387003,53.34590307,110.4248,0.024398702,0.020827094,0.024657443,0.020072517,0.000595297,0.000433768,0.000607989,0.000402906,Tidak Memakai
7766.png,0.987815075,0.973224618,0.986495329,0.977633501,0.316918916,0.251390315,0.353122914,0.248932813,3.61012901,5.175959805,3.405509066,4.896955586,31.5056311,69.16118415,34.92060669,57.7722904,0.031477207,0.026731026,0.031964745,0.026154644,0.000990815,0.000714548,0.001021745,0.000684065,Tidak Memakai
77b5f70237d7edfc3ee62e78ac167e94.png,0.984168243,0.971693741,0.984874566,0.976933942,0.397780287,0.345221893,0.406949047,0.344836136,3.683959227,4.729919012,3.498891392,4.59796721,65.97104793,117.5516189,63.44635769,95.78941225,0.042186481,0.038291215,0.042778204,0.038100307,0.001779699,0.001466217,0.001829975,0.001451633,Tidak Memakai
7812.png,0.989798323,0.979346329,0.990374459,0.981997026,0.380096256,0.303702722,0.420057173,0.308240407,2.827475593,4.103499589,2.723483264,3.973284781,24.65543933,49.69121689,23.33436192,43.31562823,0.035442204,0.030289233,0.037698917,0.030350051,0.00125615,0.000917438,0.001421208,0.000921126,Tidak Memakai
7827.png,0.995694277,0.988444107,0.992369792,0.988824881,0.406049509,0.322412117,0.40816235,0.315374273,3.263179916,5.144815392,3.95362622,5.302918366,49.96091353,133.2372507,88.00610181,128.847184,0.030517072,0.025872324,0.030512652,0.02538052,0.000931292,0.000669377,0.000931022,0.000644171,Tidak Memakai
7837.png,0.980171997,0.969173113,0.987219577,0.968184565,0.388439011,0.321193589,0.447122939,0.32429641,3.032409344,3.859106108,2.386732915,3.924668686,27.96699791,43.44801387,18.06033821,44.840514,0.041261601,0.035896745,0.044784852,0.03597028,0.00170252,0.001288576,0.002005683,0.001293861,Tidak Memakai
7855.png,0.995717098,0.994385956,0.996780573,0.991031387,0.43556758,0.36801511,0.472232497,0.356435966,2.756921199,3.483675006,2.508960948,4.123562263,30.23955718,39.5798568,22.81129707,63.23128096,0.038635137,0.034424818,0.041242745,0.033953149,0.001492674,0.001185068,0.001700964,0.001152816,Tidak Memakai
7894.png,0.992015968,0.982678592,0.989599541,0.981907819,0.355546904,0.279625307,0.370764553,0.276389588,2.499825662,3.598711507,2.595135983,3.668003011,12.39619944,26.79665972,16.11455718,27.98911083,0.032617844,0.02768921,0.033027353,0.02751559,0.001063924,0.000766692,0.001090806,0.000757108,Tidak Memakai
7900.png,0.976352235,0.953028372,0.974303843,0.957014903,0.170849548,0.126102457,0.177760892,0.131238695,7.35929219,10.47446648,7.477963738,10.05299277,123.3777371,244.2807724,134.267643,223.5731692,0.014752426,0.012563961,0.014956493,0.01277262,0.000217634,0.000157853,0.000223697,0.00016314,Tidak Memakai
7957.png,0.992677686,0.984525526,0.992174678,0.986130184,0.314891076,0.249761265,0.355759758,0.253540662,3.12960251,4.449694508,3.030421897,4.289035556,21.25163877,44.87951892,22.81180265,40.22597644,0.024934778,0.021265034,0.026062488,0.021254182,0.000621743,0.000452202,0.000679253,0.00045174,Tidak Memakai
7963.png,0.993816351,0.987815379,0.993173922,0.986720123,0.337821101,0.270266343,0.38569815,0.262679247,3.000383543,4.104567497,2.837064156,4.313142277,20.52262901,40.38705555,22.6888424,44.02032527,0.025926167,0.022091914,0.027399691,0.021878261,0.000672166,0.000488053,0.000750743,0.000478658,Tidak Memakai
7982.png,0.99635807,0.992369491,0.996659963,0.993989682,0.429402537,0.38949857,0.498320401,0.36850872,2.776359833,3.74028816,2.517119944,3.794436372,29.40725244,61.60412108,26.93134589,48.52296003,0.060549306,0.055838468,0.065060648,0.053340529,0.003666218,0.003117934,0.004232888,0.002845212,Tidak Memakai
8003.png,0.991218883,0.980892192,0.988890753,0.982038541,0.266595766,0.209528253,0.29089718,0.211521787,4.292067643,6.246179164,4.575017434,6.11037972,42.83830195,92.97701371,54.20074965,87.3981723,0.022959222,0.01999833,0.024584288,0.020093276,0.000527126,0.000399933,0.000604387,0.00040374,Tidak Memakai
8009.png,0.995802048,0.991186684,0.996493767,0.993555627,0.466776778,0.365389751,0.445760841,0.337317578,2.257688285,3.50961993,2.324668759,3.289560757,18.43338563,38.66149052,15.41155858,28.26846519,0.031579017,0.026235588,0.03078591,0.024976672,0.000997234,0.000688306,0.000947772,0.000623834,Tidak Memakai
8060.png,0.987535873,0.975084863,0.988620068,0.979368913,0.40087766,0.333294291,0.438809695,0.328305742,2.756572524,3.854239247,2.57513947,3.748971482,23.67564505,47.23194622,21.71739888,39.11050227,0.041594694,0.035769383,0.043101046,0.03580254,0.001730119,0.001279449,0.0018577,0.001281822,Tidak Memakai
8090.png,0.996515808,0.988891282,0.992666137,0.989847954,0.464158137,0.341328934,0.428295119,0.358623973,1.877894003,3.397682113,2.650261506,3.213879309,9.695223152,30.77038217,20.34820432,28.12065615,0.038708172,0.031019433,0.036130737,0.031907134,0.001498323,0.000962205,0.00130543,0.001018065,Tidak Memakai
8101.png,0.984643837,0.966167373,0.981414769,0.967398892,0.338531175,0.25307605,0.33337773,0.240133625,3.476290098,5.304721556,3.8791841,5.413263073,37.14522315,81.8363299,45.03528591,78.85669018,0.030815388,0.025165905,0.03038204,0.025147859,0.000949588,0.000633323,0.000923068,0.000632415,Tidak Memakai
8132.png,0.991589495,0.98060259,0.993066275,0.989742187,0.342178794,0.284954257,0.421588174,0.291208735,3.676150628,5.215962606,3.078940028,4.448854187,43.92670851,100.6309939,36.00376569,53.2193589,0.024340402,0.021475287,0.028420368,0.021945459,0.000592455,0.000461188,0.000807717,0.000481603,Tidak Memakai
814.png,0.99443878,0.989094323,0.993979218,0.988545636,0.358478503,0.294122211,0.428984385,0.296747407,3.419264296,4.650583848,2.998256625,4.71437825,31.54056834,61.8209065,34.26562064,64.9312512,0.033595719,0.028549863,0.035825724,0.029247251,0.001128672,0.000815095,0.001283482,0.000855402,Tidak Memakai
8149.png,0.995590913,0.988567676,0.993364207,0.989743908,0.328637056,0.227830768,0.27050023,0.223805702,3.535983264,6.002345897,4.543096234,5.678366975,31.41199442,81.46821659,47.28333333,73.08583533,0.020631153,0.016000201,0.018246052,0.016343511,0.000425644,0.000256006,0.000332918,0.00026711,Tidak Memakai
